[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	4/29/2025 5:10:34 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 5:11:44 PM	1	2	TN	8.441	1.037	NPOC:1.292mg/L TN:1.063mg/L	0	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 5:17:17 PM	1	3	TN	9.327	1.144	NPOC:1.292mg/L TN:1.063mg/L	0	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 5:22:31 PM	1	4	TN	5.502	0.6841	NPOC:1.292mg/L TN:1.063mg/L	1	50	
Unknown	NPOC/TN	1ppmCN_Check	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 5:26:46 PM	1	5	TN	0.6716	0.1039	NPOC:1.292mg/L TN:1.063mg/L	1	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	4.00		9/10/2024 5:37:08 PM	1	1	NPOC	8.474	6.168	NPOC:6.009mg/L TN:26.82mg/L	0	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	4.00		9/10/2024 5:42:09 PM	1	2	NPOC	8.153	5.928	NPOC:6.009mg/L TN:26.82mg/L	0	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	4.00		9/10/2024 5:47:39 PM	1	3	NPOC	8.773	6.391	NPOC:6.009mg/L TN:26.82mg/L	1	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	4.00		9/10/2024 5:52:44 PM	1	4	NPOC	8.158	5.932	NPOC:6.009mg/L TN:26.82mg/L	0	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	4.00		9/10/2024 5:56:33 PM	1	5	NPOC	0.4615	0.1823	NPOC:6.009mg/L TN:26.82mg/L	1	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	4.00		9/10/2024 5:37:08 PM	1	1	TN	56.64	27.31	NPOC:6.009mg/L TN:26.82mg/L	0	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	4.00		9/10/2024 5:42:09 PM	1	2	TN	54.27	26.17	NPOC:6.009mg/L TN:26.82mg/L	0	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	4.00		9/10/2024 5:47:39 PM	1	3	TN	55.99	26.99	NPOC:6.009mg/L TN:26.82mg/L	0	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	4.00		9/10/2024 5:52:44 PM	1	4	TN	53.12	25.61	NPOC:6.009mg/L TN:26.82mg/L	1	50	
Unknown	NPOC/TN	GENX2_40197_HN	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	4.00		9/10/2024 5:56:33 PM	1	5	TN	0.06650	0.1249	NPOC:6.009mg/L TN:26.82mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:04:17 PM	1	1	NPOC	1.647	0.2670	NPOC:0.2798mg/L TN:0.09627mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:08:07 PM	1	2	NPOC	2.156	0.3620	NPOC:0.2798mg/L TN:0.09627mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:11:56 PM	1	3	NPOC	1.860	0.3067	NPOC:0.2798mg/L TN:0.09627mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:15:45 PM	1	4	NPOC	2.074	0.3467	NPOC:0.2798mg/L TN:0.09627mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:19:34 PM	1	5	NPOC	1.640	0.2657	NPOC:0.2798mg/L TN:0.09627mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:04:17 PM	1	1	TN	0.6669	0.1033	NPOC:0.2798mg/L TN:0.09627mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:08:07 PM	1	2	TN	0.5390	0.08798	NPOC:0.2798mg/L TN:0.09627mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:11:56 PM	1	3	TN	0.4107	0.07257	NPOC:0.2798mg/L TN:0.09627mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:15:45 PM	1	4	TN	0.6180	0.09747	NPOC:0.2798mg/L TN:0.09627mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:27:15 PM	1	1	NPOC	1.438	0.2279	NPOC:0.3249mg/L TN:0.03243mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:31:09 PM	1	2	NPOC	2.037	0.3398	NPOC:0.3249mg/L TN:0.03243mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:35:41 PM	1	3	NPOC	1.590	0.2563	NPOC:0.3249mg/L TN:0.03243mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:39:29 PM	1	4	NPOC	1.924	0.3187	NPOC:0.3249mg/L TN:0.03243mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:43:34 PM	1	5	NPOC	1.911	0.3163	NPOC:0.3249mg/L TN:0.03243mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:27:15 PM	1	1	TN	0.2295	0.05081	NPOC:0.3249mg/L TN:0.03243mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:31:09 PM	1	2	TN	0.000	0.02324	NPOC:0.3249mg/L TN:0.03243mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:35:41 PM	1	3	TN	2.289	0.2982	NPOC:0.3249mg/L TN:0.03243mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:39:29 PM	1	4	TN	0.2773	0.05655	NPOC:0.3249mg/L TN:0.03243mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:43:34 PM	1	5	TN	0.000	0.02324	NPOC:0.3249mg/L TN:0.03243mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:52:06 PM	1	1	NPOC	1.933	0.3204	NPOC:0.3240mg/L TN:0.06756mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 6:56:33 PM	1	2	NPOC	1.857	0.3062	NPOC:0.3240mg/L TN:0.06756mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:00:22 PM	1	3	NPOC	1.380	0.2171	NPOC:0.3240mg/L TN:0.06756mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:04:10 PM	1	4	NPOC	1.674	0.2720	NPOC:0.3240mg/L TN:0.06756mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:08:24 PM	1	5	NPOC	2.067	0.3454	NPOC:0.3240mg/L TN:0.06756mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:52:06 PM	1	1	TN	1.069	0.1516	NPOC:0.3240mg/L TN:0.06756mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 6:56:33 PM	1	2	TN	0.5098	0.08448	NPOC:0.3240mg/L TN:0.06756mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:00:22 PM	1	3	TN	0.3971	0.07094	NPOC:0.3240mg/L TN:0.06756mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:04:10 PM	1	4	TN	0.2000	0.04727	NPOC:0.3240mg/L TN:0.06756mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:08:24 PM	1	5	TN	0.7661	0.1153	NPOC:0.3240mg/L TN:0.06756mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:16:05 PM	1	1	NPOC	2.038	0.3400	NPOC:0.2357mg/L TN:0.09294mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:19:53 PM	1	2	NPOC	1.794	0.2944	NPOC:0.2357mg/L TN:0.09294mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:23:50 PM	1	3	NPOC	1.500	0.2395	NPOC:0.2357mg/L TN:0.09294mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:27:38 PM	1	4	NPOC	1.356	0.2126	NPOC:0.2357mg/L TN:0.09294mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240909.2024_09_09_13_54_21.cal	1.00		9/10/2024 7:31:27 PM	1	5	NPOC	1.583	0.2550	NPOC:0.2357mg/L TN:0.09294mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:16:05 PM	1	1	TN	0.07310	0.03202	NPOC:0.2357mg/L TN:0.09294mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:19:53 PM	1	2	TN	0.000	0.02324	NPOC:0.2357mg/L TN:0.09294mg/L	1	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:23:50 PM	1	3	TN	0.5327	0.08723	NPOC:0.2357mg/L TN:0.09294mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:27:38 PM	1	4	TN	0.8093	0.1204	NPOC:0.2357mg/L TN:0.09294mg/L	0	50	
Unknown	NPOC/TN	Blank	Untitled	C:\TOC-L\Methods\GCE_NPOC_TN_20240818_9ml_2.met	C:\TOC-L\CalCurves\BGC_TN3_20240909.2024_09_09_18_11_40.cal	1.00		9/10/2024 7:31:27 PM	1	5	TN	0.3987	0.07113	NPOC:0.2357mg/L TN:0.09294mg/L	0	50	
